date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,macd_fast_ema,macd_slow_ema,macd_line,macd_signal_line,macd_histogram,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2025-06-30,47.8,0.0010465725706709783,0.0010471204188480243,0.004604076831668616,0.022060973509704512,test,-0.029274995017523373,0.004159651757509016,0.04019475202435754,1.2219599984510312,47.75,47.970351537173634,46.37238225065786,49.70839433549342,1,1,47.185046379325286,45.27562110229008,1.9094252770352043,1.61285082000211,0.29657445703309415,1,0.0,0.0010471204188480243,0.0010471204188480243,1.6669124899321208,1.7318840579710093,0.04999999999999716,0.04999999999999716,0.04999999999999716,18.968749999999996,20.199999999999996,0,0,signal
2025-07-01,47.8,0.0,0.0,0.004666381602687101,0.018684844481546472,test,-0.02662292322630567,0.0038398492622124056,0.03522438776325276,1.2203238610744491,47.8,48.02357427635726,46.54421477863338,49.51373110958427,0,1,47.36074741380378,45.46261213175007,1.8981352820537083,1.6567407372408176,0.2413945448128907,1,0.0,0.0,0.0,1.6669124899321208,1.7318840579710093,0.0,0.0,0.0,18.968749999999996,20.199999999999996,0,0,signal
2025-07-02,47.7,-0.002094241603114444,-0.0020920502092048876,0.004726578103980173,0.016269695953732864,test,-0.024334602679602666,0.0055228031414018604,0.03348755114318274,1.2247961809519876,47.8,48.0264652145196,46.65084481696541,49.427808486575444,0,1,47.45767672414556,45.628344566435246,1.8293321577103114,1.6832932634668936,0.14603889424341787,1,0.0,-0.0020920502092048876,-0.0020920502092048876,1.6634252253088322,1.7282608695652124,-0.09999999999999432,-0.09999999999999432,-0.09999999999999432,18.868750000000002,20.1,0,0,signal
2025-07-03,47.25,-0.009478743954543845,-0.009433962264151052,0.004670612531075543,0.014635704633701991,test,-0.018691176517583712,0.006019306929031536,0.029398974665803608,1.20425227635849,47.7,47.92330930740653,46.81671144657548,49.12314813886496,0,1,47.39834051724683,45.748467191143746,1.6498733261030836,1.678151734641692,-0.028278408538608524,1,0.0,-0.009433962264151052,-0.009433962264151052,1.6477325345040317,1.7119565217391253,-0.45000000000000284,-0.45000000000000284,-0.45000000000000284,18.41875,19.65,0,0,signal
2025-07-04,45.95,-0.02789880513805576,-0.02751322751322749,0.0046388378197935705,0.014575308053803795,test,-0.019302138800581046,0.005490770065452965,0.029677161294763183,1.1959055115102901,47.25,47.46969425603387,46.34671960803997,48.6732605801242,0,1,46.98452894089059,45.76339554735532,1.2211333935352684,1.6078412206253192,-0.3867078270900508,0,1.0,-0.0005,-0.02751322751322749,1.6469086682367797,1.6648550724637632,-1.2999999999999972,-0.023625,-1.2999999999999972,18.395125,18.35,0,1,signal
2025-07-07,46.5,0.011898463791614411,0.01196953210010876,0.004367795447818206,0.02119489152282662,test,-0.028368982128432717,0.006189929134983594,0.04159509114344676,1.1573422719786284,45.95,46.15113914838406,44.66476191472128,47.901601588579126,1,1,46.846092100636135,45.81795884014382,1.028133260492318,1.5186553806048573,-0.4905221201125394,0,0.0,0.0,0.01196953210010876,1.6469086682367797,1.684782608695647,0.5499999999999972,0.0,0.5499999999999972,18.395125,18.9,0,0,signal
2025-07-08,46.65,0.0032206147000422014,0.003225806451612856,0.004528227650860763,0.01930856598335875,test,-0.02429440750876456,0.003909480738705768,0.03573695091210887,1.1881293719860468,46.5,46.71104004383415,45.38392216924249,48.191818380500784,1,1,46.79006578616867,45.87959151865168,0.9104742675169888,1.425089055514416,-0.5146147879974272,0,0.0,0.0,0.003225806451612856,1.6469086682367797,1.6902173913043426,0.14999999999999858,0.0,0.14999999999999858,18.395125,19.049999999999997,0,0,signal
2025-07-09,47.5,0.018056783747242733,0.018220793140407254,0.004608076062071409,0.016742210415732216,test,-0.022365985049613752,0.005653020523416878,0.032144731874844845,1.1966187531578198,46.65,46.86546280151675,45.61820832736147,48.173913418758744,1,1,46.99290413297762,45.99962177652933,0.9932823564482902,1.358657255658089,-0.3653748992097987,0,0.0,0.0,0.018220793140407254,1.6469086682367797,1.7210144927536177,0.8500000000000014,0.0,0.8500000000000014,18.395125,19.9,0,0,signal
2025-07-10,50.8,0.06716664354384072,0.06947368421052635,0.004587263815253646,0.018335748457255604,test,-0.023783177670474134,0.005779329107325157,0.033710191855643286,1.198390110286375,47.5,47.71839556729167,46.38362712937379,49.12852890846622,1,1,48.080645809269726,46.355205348638265,1.7254404606314608,1.4150854410386078,0.31035501959285305,0,0.0,0.0,0.06947368421052635,1.6469086682367797,1.8405797101449217,3.299999999999997,0.0,3.299999999999997,18.395125,23.199999999999996,0,0,signal
2025-07-11,54.0,0.06108769197983843,0.06299212598425208,0.005228708205818154,0.04275066315317555,test,-0.0673759771276641,0.009358836725933104,0.07639952784674243,1.5486571315742448,50.8,51.066314009240024,47.49005769543381,54.83320178250455,1,1,49.77188986376409,46.92148643392432,2.8504034298397656,1.6359035931618628,1.2144998366779027,1,1.0,0.06249212598425208,0.06299212598425208,1.7498274922167896,1.9565217391304288,3.200000000000003,3.174600000000003,3.200000000000003,21.569725000000002,26.4,1,0,signal
2025-07-14,56.5,0.0452565915881209,0.04629629629629628,0.005200770867363727,0.04958485050906517,test,-0.08051068702658437,0.005404971034870159,0.09312720704354648,1.6211180888511216,54.0,54.28157319099592,49.822832332744,59.270472846570684,1,1,51.69420704554578,47.63100595733734,4.063201088208444,2.0093339770151832,2.053867111193261,1,0.0,0.04629629629629628,0.04629629629629628,1.830838024263863,2.047101449275356,2.5,2.5,2.5,24.069725000000002,28.9,0,0,signal
2025-07-15,55.8,-0.012466768765130531,-0.012389380530973493,0.0055285339255834,0.04751411648905332,test,-0.07638582822654127,0.0063545246685017855,0.08070844711520084,1.6780729098040454,56.5,56.81322721262393,52.34491562801717,61.24909570204465,0,1,52.86729074681842,48.2361166271642,4.631174119654219,2.41269399895965,2.2184801206945686,1,0.0,-0.012389380530973493,-0.012389380530973493,1.8081550752906825,2.0217391304347765,-0.7000000000000028,-0.7000000000000028,-0.7000000000000028,23.369725,28.199999999999996,0,0,signal
2025-07-16,58.7,0.05066585744678598,0.051971326164874654,0.0055320445877585535,0.03840065153867635,test,-0.06099450834893138,0.0056385632454595425,0.06970789903125557,1.5802208278964462,55.8,56.109543502800335,52.49822508064358,59.828478004981086,1,1,54.5337791048703,49.01121909922611,5.522560005644188,2.8911349230649637,2.631425082579224,1,0.0,0.051971326164874654,0.051971326164874654,1.902127292465288,2.1268115942028922,2.9000000000000057,2.9000000000000057,2.9000000000000057,26.269725000000005,31.1,0,0,signal
2025-07-17,61.0,0.03843413733926049,0.03918228279386704,0.005961709604238679,0.04301937073685229,test,-0.06550361994006325,0.007572754404878489,0.07668136698167208,1.7358264793012101,58.7,59.05099758701642,54.978165026767755,63.3782722564155,1,1,56.38127078919307,49.899276943727884,6.481993845465183,3.4435747572803823,3.038419088184801,1,0.0,0.03918228279386704,0.03918228279386704,1.9766569819485957,2.2101449275362253,2.299999999999997,2.299999999999997,2.299999999999997,28.569725000000002,33.4,0,0,signal
2025-07-18,59.5,-0.024897551621727132,-0.024590163934426257,0.0061627149735918344,0.04117491206146923,test,-0.056607851705190185,0.007367526799650744,0.07197828512424198,1.7669087353151034,61.0,61.37708635781302,57.642838340534404,65.55255250690402,0,1,57.27233627799505,50.61044161456285,6.6618946634322,3.938700896688354,2.723193766743846,1,0.0,-0.024590163934426257,-0.024590163934426257,1.9280506627203515,2.1557971014492687,-1.5,-1.5,-1.5,27.069725000000002,31.9,0,0,signal
2025-07-21,56.0,-0.060624621816434576,-0.05882352941176472,0.005915831611854012,0.03601596677050689,test,-0.05796549115507398,0.006131485315594929,0.06401144293408507,1.6545743332331397,59.5,59.853035199703555,56.1491094799688,63.43322358435286,0,1,56.90881162713932,51.00966816163227,5.899143465507052,4.240307445737384,1.6588360197696677,1,0.0,-0.05882352941176472,-0.05882352941176472,1.8146359178544484,2.0289855072463707,-3.5,-3.5,-3.5,23.569725000000002,28.4,0,0,signal
2025-07-22,58.75,0.047939462289118495,0.049107142857142794,0.0053287892891818725,0.046033460360089415,test,-0.07327159282275927,0.0028108361387834957,0.08355983933984146,1.6102083340475604,56.0,56.29920870223095,52.04350991807176,60.880414991246994,1,1,57.43486544795666,51.58302607558544,5.851839372371224,4.488235434450282,1.3636039379209413,1,0.0,0.049107142857142794,0.049107142857142794,1.9037475031062292,2.1286231884057907,2.75,2.75,2.75,26.319725000000002,31.15,0,0,signal
2025-07-23,57.5,-0.02150620522096336,-0.021276595744680882,0.005748340761413232,0.04629780787076795,test,-0.07268986761607939,0.008416801722510825,0.07914086312785203,1.7190019966758927,58.75,59.08868753279236,54.63098897587243,63.58846056023592,0,1,57.453475319969044,52.02132044035689,5.432154879612156,4.633453810629033,0.7987010689831235,1,0.0,-0.021276595744680882,-0.021276595744680882,1.8632422370826924,2.083333333333327,-1.25,-1.25,-1.25,25.069725000000002,29.9,0,0,signal
2025-07-24,58.0,0.008658062743114314,0.008695652173912993,0.005959780842621859,0.03890113820028311,test,-0.05538984139773823,0.006606637114318103,0.06492584512968615,1.6929141150865692,57.5,57.84371060102467,54.40168384443513,61.35709380605324,1,1,57.60962522854932,52.464185592923045,5.145439635626275,4.712220860628609,0.43321877499766615,1,0.0,0.008695652173912993,0.008695652173912993,1.879444343492107,2.101449275362312,0.5,0.5,0.5,25.569725000000002,30.4,0,0,signal
2025-07-25,57.05,-0.01651493423833461,-0.016379310344827647,0.005517184171065895,0.03162372896865284,test,-0.04956375939370828,0.004448404066585294,0.05489132994675726,1.5169278595733675,58.0,58.320881047891234,55.1953798357668,61.27269678215376,0,1,57.449732306106654,52.80387554900282,4.645856757103836,4.702010998547874,-0.056154241444038355,1,0.0,-0.016379310344827647,-0.016379310344827647,1.848660341314219,2.06702898550724,-0.9500000000000028,-0.9500000000000028,-0.9500000000000028,24.619725,29.449999999999996,0,0,signal
2025-07-28,57.8,0.013060699370247342,0.013146362839614456,0.005675843975307004,0.02751575768383562,test,-0.03677675496948827,0.00872314360455283,0.05405811465592211,1.5262834572362454,57.05,57.37472757856314,54.98999839532985,60.2188960516843,1,1,57.54980879007618,53.173958841669275,4.375849948406902,4.651832375449263,-0.2759824270423614,0,1.0,-0.0005,0.013146362839614456,1.8477360111435621,2.0942028985507184,0.75,-0.028525,0.75,24.5912,30.199999999999996,0,1,signal
2025-07-29,56.6,-0.020979790469194626,-0.02076124567474036,0.00574594463109773,0.02399499652584512,test,-0.03321973156367828,0.0065455980181013795,0.04257790980529814,1.5210485924473744,57.8,58.13307158874389,55.91144188583709,60.31414693879652,0,1,57.27843485005441,53.42773966821229,3.85069518184212,4.528580499509703,-0.6778853176675828,0,0.0,-0.0,-0.02076124567474036,1.8477360111435621,2.0507246376811534,-1.1999999999999957,-0.0,-1.1999999999999957,24.5912,29.0,0,0,signal
2025-07-30,54.75,-0.03323161651252704,-0.032685512367491176,0.005535961051196159,0.023601229183979725,test,-0.032597983617239465,0.006317745286595432,0.04603561264286158,1.465530536002914,56.6,56.91420430444582,54.78470239414518,59.266522260071305,0,1,56.556024892896005,53.52568487797434,3.030340014921663,4.298081963419235,-1.267741948497572,0,0.0,-0.0,-0.032685512367491176,1.8477360111435621,1.9836956521739073,-1.8500000000000014,-0.0,-1.8500000000000014,24.5912,27.15,0,0,signal
2025-07-31,52.75,-0.03721359634043431,-0.0365296803652968,0.005523394961946238,0.027834752179834665,test,-0.04001657845483459,0.004006921678726124,0.05047469843188969,1.4896205066233799,54.75,55.05324256746067,52.60234972068187,57.58442127409743,0,1,55.46858920921143,53.46822673886513,2.000362470346303,3.94458665679263,-1.944224186446327,0,0.0,-0.0,-0.0365296803652968,1.8477360111435621,1.9112318840579654,-2.0,-0.0,-2.0,24.5912,25.15,0,0,signal
2025-08-01,52.0,-0.01432005377474832,-0.014218009478673022,0.005308328656533398,0.03164585250741825,test,-0.04548223610779228,0.005207680376761654,0.05374037869503947,1.4640100021794813,52.75,53.03075885750002,50.40455440878922,55.66235975313063,0,1,54.477563720865305,53.359469202652896,1.1180945182124091,3.509741712395673,-2.391647194183264,0,0.0,-0.0,-0.014218009478673022,1.8477360111435621,1.8840579710144871,-0.75,-0.0,-0.75,24.5912,24.4,0,0,signal
2025-08-04,55.6,0.06693948267510885,0.0692307692307692,0.005293461203404405,0.02699918652601498,test,-0.04093650127519084,0.005339714511647987,0.04851219239818328,1.4259297365302857,52.0,52.27598980879701,49.91428415005157,54.58482485051912,1,1,54.79825980061808,53.52543444690083,1.272825353717245,3.1656007341374535,-1.8927753804202085,0,0.0,0.0,0.0692307692307692,1.8477360111435621,2.0144927536231823,3.6000000000000014,0.0,3.6000000000000014,24.5912,28.0,0,0,signal
2025-08-05,58.75,0.055107951767731755,0.05665467625899279,0.005599297010799457,0.045385523021428814,test,-0.07501876335635643,0.005313695398841784,0.07877494194408574,1.6711157819564346,55.6,55.912194131973344,51.58156998740839,60.15701996152259,1,1,55.92732842901291,53.912439302685954,2.014889126326956,2.9885681790896848,-0.9736790527627286,0,0.0,0.0,0.05665467625899279,1.8477360111435621,2.1286231884057907,3.1499999999999986,0.0,3.1499999999999986,24.5912,31.15,0,0,signal
2025-08-06,59.25,0.008474626990972567,0.008510638297872353,0.005862440674732549,0.048584316606715895,test,-0.07191544251388939,0.004033335223082787,0.08218358756754952,1.7752526026605828,58.75,59.095429931564254,54.67331297135981,63.7822373784941,1,1,56.876663163580645,54.30781416915366,2.568848994426986,2.9239959968338853,-0.3551470024068992,0,0.0,0.0,0.008510638297872353,1.8477360111435621,2.146739130434776,0.5,0.0,0.5,24.5912,31.65,0,0,signal
2025-08-07,57.5,-0.029980832211935926,-0.029535864978902926,0.005707138928472199,0.03884147974233756,test,-0.06110305005368367,0.005183497186372431,0.07196541276762565,1.628592016107209,59.25,59.58911474854932,55.738032853490814,63.671126889635104,0,1,57.05475940255761,54.54427237884598,2.510487023711626,2.860379231738153,-0.3498922080265272,0,0.0,-0.0,-0.029535864978902926,1.8477360111435621,2.083333333333327,-1.75,-0.0,-1.75,24.5912,29.9,0,0,signal
2025-08-08,58.5,0.017241806434506124,0.017391304347825987,0.005713676341431401,0.035798075509504576,test,-0.05735733682912482,0.005320352164617497,0.06575322600297819,1.6016227748409106,57.5,57.82947675505882,54.2947540064894,61.40788049898113,1,1,57.467685287541144,54.83728923967221,2.6303960478689348,2.824997203450581,-0.19460115558164626,0,0.0,0.0,0.017391304347825987,1.8477360111435621,2.1195652173912976,1.0,0.0,1.0,24.5912,30.9,0,0,signal
2025-08-11,57.75,-0.012903404835907573,-0.012820512820512775,0.005818198793779914,0.030619780995933526,test,-0.04286403364018292,0.00680132200158194,0.055989416518581116,1.584719580993218,58.5,58.841356707076095,56.04543609482313,61.86880970772883,0,1,57.54834663395796,55.05304559228908,2.4953010416688812,2.774274717022627,-0.27897367535374595,0,0.0,-0.0,-0.012820512820512775,1.8477360111435621,2.0923913043478195,-0.75,-0.0,-0.75,24.5912,30.15,0,0,signal
2025-08-12,57.75,0.0,0.0,0.005876017561366149,0.026091132067221197,test,-0.03576091895835975,0.00578235961646011,0.050816480686758626,1.5669902110467262,57.75,58.09033895374721,55.72129726206066,60.76049533947889,0,1,57.60596188139854,55.25281999286026,2.353141888538282,2.7094850511019586,-0.3563431625636766,0,0.0,0.0,0.0,1.8477360111435621,2.0923913043478195,0.0,0.0,0.0,24.5912,30.15,0,0,signal
2025-08-13,58.0,0.004319661144515763,0.0043290043290042934,0.005710483915409352,0.021612291867637825,test,-0.027833219121095466,0.005418303094160375,0.041229976760067885,1.4984222950298332,57.75,58.080723843979364,56.16479461548882,60.18079768878377,1,1,57.718544200998956,55.45631480820395,2.262229392795007,2.6406764882855045,-0.3784470954904977,0,0.0,0.0,0.0043290043290042934,1.8477360111435621,2.101449275362312,0.25,0.0,0.25,24.5912,30.4,0,0,signal
2025-08-14,59.1,0.0187879138656335,0.018965517241379404,0.005817898945917559,0.018552623256974793,test,-0.024099199142353655,0.005461455174995715,0.037123289782354685,1.5099496409090916,58.0,58.33842163572948,56.618954335659915,60.19361600896617,1,1,58.1132458578564,55.72621741500366,2.3870284428527384,2.6016537120650787,-0.21462526921234026,0,0.0,0.0,0.018965517241379404,1.8477360111435621,2.1413043478260803,1.1000000000000014,0.0,1.1000000000000014,24.5912,31.5,0,0,signal
2025-08-15,59.1,0.0,0.0,0.005982820257996062,0.019707923696890818,test,-0.026343184559029818,0.007004453373311121,0.040186743013197274,1.5567830475809843,59.1,59.4546445065678,57.56344552003639,61.523404748070334,0,1,58.39517561275457,55.9761272361145,2.4190483766400703,2.5735605835381543,-0.15451220689808398,0,0.0,0.0,0.0,1.8477360111435621,2.1413043478260803,0.0,0.0,0.0,24.5912,31.5,0,0,signal
2025-08-18,59.1,0.0,0.0,0.005861618798800393,0.016951215309862912,test,-0.02377393425396198,0.006605756370238858,0.03205092402764699,1.5135390191279827,59.1,59.44743895356823,57.71153057232269,61.024892117700595,0,1,58.596554009110406,56.20752521862454,2.3890287904858667,2.545171076914725,-0.1561422864288584,0,0.0,0.0,0.0,1.8477360111435621,2.1413043478260803,0.0,0.0,0.0,24.5912,31.5,0,0,signal
2025-08-19,59.1,0.0,0.0,0.0058559984612978335,0.015029308251231142,test,-0.018710970420112175,0.0064773317839772904,0.03170377420858096,1.504370830987489,59.1,59.44710483983657,58.004462891533144,61.00371101416426,0,1,58.740395720793146,56.421782609837535,2.31861311095561,2.5103160052287072,-0.19170289427309717,0,0.0,0.0,0.0,1.8477360111435621,2.1413043478260803,0.0,0.0,0.0,24.5912,31.5,0,0,signal
2025-08-20,62.1,0.049515064527380304,0.050761421319796884,0.0057880741841100924,0.013719759433404992,test,-0.017170336432008087,0.005505547248946549,0.028695724705035792,1.4824860052814708,59.1,59.443067075342086,58.09389541222667,60.820484546833995,1,1,59.700282657709394,56.84239130540513,2.8578913523042644,2.563789135548024,0.2941022167562406,0,0.0,0.0,0.050761421319796884,1.8477360111435621,2.249999999999993,3.0,0.0,3.0,24.5912,34.5,0,0,signal
2025-08-21,62.5,0.006420567802923216,0.006441223832528209,0.0060145120349020635,0.03198421190189563,test,-0.046562086656824,0.005480917050298097,0.052634370231123655,1.644860764171237,62.1,62.474626666341585,59.274778924290594,65.456143871367,1,1,60.500201898363855,57.26147343093068,3.2387284674331767,2.6676259558380475,0.5711025115951291,1,1.0,0.0059412238325282085,0.006441223832528209,1.858713824369189,2.2644927536231814,0.3999999999999986,0.36894999999999856,0.3999999999999986,24.96015,34.9,1,0,signal
2025-08-22,62.05,-0.007226045091740296,-0.007200000000000095,0.006174493150606321,0.026161504557954594,test,-0.03329390673944948,0.006781996538623691,0.0487395884406304,1.6422808326349536,62.5,62.88709966419885,60.45338970438468,65.62168105172722,0,1,60.94300135597418,57.61617910271359,3.3268222532605947,2.7690407708261313,0.5577814824344633,1,0.0,-0.007200000000000095,-0.007200000000000095,1.8453310848337305,2.2481884057970944,-0.45000000000000284,-0.45000000000000284,-0.45000000000000284,24.510149999999996,34.449999999999996,0,0,signal
2025-08-25,65.5,0.05410963099059085,0.055600322320709106,0.006129936565225681,0.021988446173615783,test,-0.028370786727018427,0.007292380136324067,0.04213020500071735,1.605751502552936,62.05,62.43153074881311,60.31433026030394,64.72002872928539,1,1,62.245000968552986,58.20016583584591,4.044835132707078,2.965316826500123,1.079518306206955,1,0.0,0.055600322320709106,0.055600322320709106,1.9479320879389097,2.373188405797094,3.450000000000003,3.450000000000003,3.450000000000003,27.96015,37.9,0,0,signal
2025-08-26,67.75,0.03377431711860357,0.03435114503816794,0.006384110182118046,0.03699577537500572,test,-0.05154352184800143,0.0085808251004754,0.06846360972170368,1.7815906775493806,65.5,65.91949684920158,62.20943154418226,70.14143842138184,1,1,63.81785783468071,58.90756095911658,4.9102968755641285,3.264544526356124,1.6457523492080046,1,0.0,0.03435114503816794,0.03435114503816794,2.0148457856162003,2.4547101449275286,2.25,2.25,2.25,30.21015,40.15,0,0,signal
2025-08-27,66.0,-0.026169717733385056,-0.02583025830258301,0.006709714657721804,0.035775038816418456,test,-0.05823065524934575,0.005986649348796795,0.06549271569862403,1.8523089657134415,67.75,68.2061116463724,63.9175393224769,72.33565603635158,0,1,64.44132702477194,59.43292681399683,5.0084002107751076,3.5328300162667365,1.475570194508371,1,0.0,-0.02583025830258301,-0.02583025830258301,1.962801798533863,2.3913043478260794,-1.75,-1.75,-1.75,28.46015,38.4,0,0,signal
2025-08-28,65.05,-0.01449853706791071,-0.014393939393939403,0.006254589406614216,0.0326180094068774,test,-0.04605232762201188,0.0061698343204326265,0.06069268519087871,1.7103584205511262,66.0,66.41409655284286,63.0294712359462,70.1297731065679,0,1,64.61523358912281,59.849006309256325,4.766227279866484,3.722583441435929,1.0436438384305555,1,0.0,-0.014393939393939403,-0.014393939393939403,1.9345493484034513,2.356884057971007,-0.9500000000000028,-0.9500000000000028,-0.9500000000000028,27.510149999999996,37.449999999999996,0,0,signal
2025-08-29,64.15,-0.013932113896869325,-0.013835511145272705,0.006296954769252909,0.02774303908844572,test,-0.03480166938632685,0.0057932721658148,0.045918867429262995,1.6840000553047711,65.05,65.4609092885741,62.82509123092078,68.1066645398084,0,1,64.4823097065163,60.1675984344966,4.314711272019707,3.81368003075651,0.5010312412631972,1,0.0,-0.013835511145272705,-0.013835511145272705,1.9077838693325353,2.3242753623188337,-0.8999999999999915,-0.8999999999999915,-0.8999999999999915,26.610150000000004,36.550000000000004,0,0,signal
2025-09-03,62.5,-0.026057534319289033,-0.025720966484801377,0.006200209205973624,0.02421835154832383,test,-0.03260191716019079,0.006902234390883312,0.046472711317667746,1.6365797088750096,64.15,64.54897901910861,62.09231156212348,67.20158290457654,0,1,63.9159355046545,60.34036892083019,3.575566583824312,3.777047192766941,-0.2014806089426293,1,0.0,-0.025720966484801377,-0.025720966484801377,1.8587138243691885,2.2644927536231814,-1.6500000000000057,-1.6500000000000057,-1.6500000000000057,24.96015,34.9,0,0,signal
2025-09-04,62.5,0.0,0.0,0.005864970675373646,0.02538267078749991,test,-0.03576696417876621,0.007102676607748557,0.04914934742334457,1.5592653673269623,62.5,62.867637705562764,60.304069713804694,65.64857563477115,0,1,63.51138250332464,60.500341593361284,3.0110409099633557,3.6592000723356204,-0.6481591623722647,0,1.0,-0.0005,0.0,1.857784467457004,2.2644927536231814,0.0,-0.03125,0.0,24.9289,34.9,0,1,signal
2025-09-05,62.5,0.0,0.0,0.00598734039754308,0.021038019867311384,test,-0.029528891256487468,0.00448738558499882,0.04266814487546816,1.5647682787570367,62.5,62.87533127164241,60.68142666458707,65.22446976171621,0,1,63.222416073803316,60.64846443829748,2.5739516355058356,3.4922387743618075,-0.9182871388559719,0,0.0,0.0,0.0,1.857784467457004,2.2644927536231814,0.0,0.0,0.0,24.9289,34.9,0,0,signal
2025-09-08,62.5,0.0,0.0,0.0058624355041830105,0.01790416934783245,test,-0.022757107884412014,0.006411159768518273,0.03271311989031453,1.5179532211039897,62.5,62.867478325540866,61.09374262220948,64.57837979224266,0,1,63.01601148128809,60.78561522064581,2.23039626064228,3.2981091568664955,-1.0677128962242155,0,0.0,0.0,0.0,1.857784467457004,2.2644927536231814,0.0,0.0,0.0,24.9289,34.9,0,0,signal
2025-09-09,64.6,0.03304785404619981,0.03359999999999985,0.005903825548618874,0.0156958812697152,test,-0.018645854343544016,0.0060445000183566525,0.031719329245538455,1.5190253186864966,62.5,62.870080467113326,61.34543151179697,64.51423428143389,1,1,63.468579629491494,61.06816224133871,2.400417388152782,3.1600027309105396,-0.7595853427577577,0,0.0,0.0,0.03359999999999985,1.857784467457004,2.3405797101449197,2.0999999999999943,0.0,2.0999999999999943,24.9289,36.99999999999999,0,0,signal
2025-09-10,65.45,0.013072081567353067,0.013157894736842257,0.005836099636202652,0.024200972653849767,test,-0.02980778206950272,0.005966420034643512,0.045999383315036786,1.5445593539825664,64.6,64.97811431970479,62.702832917723846,67.64096523463911,1,1,64.03469973535107,61.392742816054366,2.641956919296703,3.0803033752776416,-0.43834645598093847,0,0.0,0.0,0.013157894736842257,1.857784467457004,2.3713768115941956,0.8500000000000085,0.0,0.8500000000000085,24.9289,37.85,0,0,signal
2025-09-11,68.0,0.03822121282019797,0.03896103896103886,0.005593874522661013,0.021590340958744094,test,-0.02827854223111779,0.004334859449650105,0.04059442923523002,1.4684380093337421,65.45,65.81714501169776,63.62509386311163,68.16157036110633,1,1,65.1676426681079,61.882169274124415,3.2854733939834873,3.1118679935400793,0.173605400443408,0,0.0,0.0,0.03896103896103886,1.857784467457004,2.4637681159420213,2.549999999999997,0.0,2.549999999999997,24.9289,40.4,0,0,signal
2025-09-12,68.9,0.013148472843505843,0.013235294117647234,0.005645591101147763,0.029081289919891777,test,-0.04429481966300202,0.004518633688808057,0.053794307392497034,1.5293881419926076,68.0,68.38498590884411,65.05368717457067,71.75819129893863,1,1,66.23403047721993,62.40200858715223,3.8320218900677006,3.222660900698175,0.6093609893695255,1,1.0,0.012735294117647233,0.013235294117647234,1.8814438990572657,2.4963768115941956,0.9000000000000057,0.8660000000000057,0.9000000000000057,25.794900000000005,41.300000000000004,1,0,signal
2025-09-15,68.9,0.0,0.0,0.005731363654644789,0.02498843408128918,test,-0.0386065862302109,0.005687836949842678,0.04605397289179155,1.5230479425016596,68.9,69.2960247526733,66.29069840436722,72.14732080938875,0,1,66.9957360551571,62.88334128440021,4.112394770756886,3.3595430345533615,0.7528517362035245,1,0.0,0.0,0.0,1.8814438990572657,2.4963768115941956,0.0,0.0,0.0,25.794900000000005,41.300000000000004,0,0,signal
2025-09-16,67.5,-0.020528580141128572,-0.020319303338171335,0.005368776947015584,0.020730669802801752,test,-0.027145776854733912,0.006159494047729071,0.03952592806723869,1.407193688638091,68.9,69.27090348979966,67.05481378865603,71.67787381781244,0,1,67.13981146796935,63.225316004074266,3.9144954638950864,3.4449203313751653,0.4695751325199211,1,0.0,-0.020319303338171335,-0.020319303338171335,1.8432142697585694,2.445652173913036,-1.4000000000000057,-1.4000000000000057,-1.4000000000000057,24.3949,39.9,0,0,signal
2025-09-17,71.55,0.058268908123976004,0.06000000000000005,0.005059796796070682,0.02140062635334687,test,-0.027263548476181183,0.005984865353609154,0.04137539100323953,1.3328392111131742,67.5,67.84240179498649,65.68457045308794,70.35142145871572,1,1,68.39986533426382,63.841959263031725,4.557906071232097,3.61614890673777,0.9417571644943266,1,0.0,0.06000000000000005,0.06000000000000005,1.9538071259440837,2.592391304347818,4.049999999999997,4.049999999999997,4.049999999999997,28.444899999999997,43.949999999999996,0,0,signal
2025-09-18,72.5,0.01319005585816857,0.01327742837176804,0.005316198091468638,0.03892465126612964,test,-0.05872233468354062,0.001539493440934893,0.06778127892419038,1.5310338536679282,71.55,71.93138683921,67.46940064503376,76.56788897901068,1,1,69.57133238161701,64.48329561391826,5.088036767698753,3.84259319303946,1.2454435746592933,1,0.0,0.01327742837176804,0.01327742837176804,1.9797486601110563,2.6268115942028905,0.9500000000000028,0.9500000000000028,0.9500000000000028,29.3949,44.9,0,0,signal
2025-09-19,76.6,0.05501051488591635,0.05655172413793097,0.00556397187591742,0.03209264828792244,test,-0.046284365133571655,0.007882773181448657,0.05378758417070304,1.532026605898125,72.5,72.90451226487023,69.22085546203077,76.50638076380214,1,1,71.57952312972644,65.38082927214654,6.198693857579897,4.205070218353374,1.9936236392265236,1,0.0,0.05655172413793097,0.05655172413793097,2.0917068602000954,2.775362318840571,4.099999999999994,4.099999999999994,4.099999999999994,33.494899999999994,48.99999999999999,0,0,signal
